component,kind,time,CdA,Hdot,Q,dP,mdot,qdot,state
kerosene_feed_line/kerosene_engine_injector,Connection,2.7,1.06e-05,-138379.57533984823,,452695.25385981024,0.27655048652907605,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,2.7,1.06e-05,-133697.10677162837,,422560.0197478956,0.26718629704078745,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,2.7,1.06e-05,-129663.41151833285,,397431.5844580733,0.2591192913689267,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,2.7,1.06e-05,-134285.211860636,,426307.7241932902,0.26836969120493104,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,2.7,1.06e-05,-137938.31599744942,,449857.961772711,0.2756848043940956,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,2.8,1.06e-05,-141676.23138052181,,474610.8517218877,0.28316994555727515,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,2.8,1.06e-05,-145369.47893689343,,499720.9729573711,0.29056631104840563,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,2.8,1.06e-05,-140625.60977252742,,467618.28783639584,0.2810772293470728,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,2.8,1.06e-05,-136547.7076962343,,440873.06932933506,0.2729198983191402,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,2.8,1.06e-05,-137434.3645994289,,446599.3748546881,0.27468567793962617,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,2.9,1.06e-05,-137902.3728771598,,449628.2201833723,0.2756146401994342,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,2.9,1.06e-05,-138404.27804226655,,452889.0067696317,0.27661131083373514,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,2.9,1.06e-05,-138894.29102210054,,456083.3538352781,0.2775841728284079,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,2.9,1.06e-05,-134355.0733448718,,426742.8639231699,0.2685061689707036,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,2.9,1.06e-05,-130434.55635132341,,402185.85721787025,0.2606652455537453,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,3.0,1.06e-05,-131358.31050194066,,407887.56247877947,0.2625056226350139,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,3.0,1.06e-05,-135383.25812298578,,433304.4444600945,0.27056283102305473,0.0,1
