component,kind,time,P,Q,T,U,d,fill_level,h,m,m_l,m_v,s
kerosene_tank_500psi,Tank,2.1,3484372.2269179467,,293.1563086016832,-4859159.429548553,751.8320430101666,0.7999943739503909,-500298.0804508134,9.623382473020184,9.623382473020184,0.0,-1302.3898031441663
kerosene_tank_500psi,Tank,2.1,3480647.986564208,,293.1556735932159,-4858259.097200498,751.8299067058103,0.7998484192412353,-500303.02084969805,9.621599398670845,9.621599398670845,0.0,-1302.389758247269
kerosene_tank_500psi,Tank,2.2,3476932.544065437,,293.1550400636661,-4857359.26183447,751.8277753891821,0.7997025402190715,-500307.94960538426,9.619817308575719,9.619817308575719,0.0,-1302.3897135026937
kerosene_tank_500psi,Tank,2.2,3473225.86752465,,293.1544080077435,-4856459.922547327,751.8256490423972,0.799556736757775,-500312.8667599896,9.618036200946166,9.618036200946166,0.0,-1302.3896689097235
kerosene_tank_500psi,Tank,2.3,3469527.9252002477,,293.1537774201837,-4855561.078438715,751.8235276476569,0.7994110087315711,-500317.77235543035,9.616256073999066,9.616256073999066,0.0,-1302.3896244676534
kerosene_tank_500psi,Tank,2.4,3465838.6855040295,,293.1531482957468,-4854662.728611052,751.8214111872488,0.7992653560150312,-500322.666433418,9.614476925956794,9.614476925956794,0.0,-1302.3895801757947
kerosene_tank_500psi,Tank,2.4,3462158.1170018115,,293.15252062921815,-4853764.87216952,751.8192996435446,0.7991197784830746,-500327.549035461,9.612698755047195,9.612698755047195,0.0,-1302.3895360334404
kerosene_tank_500psi,Tank,2.5,3458486.188413728,,293.15189441540866,-4852867.508222051,751.8171929990025,0.7989742760109633,-500332.42020286655,9.610921559503563,9.610921559503563,0.0,-1302.3894920398982
kerosene_tank_500psi,Tank,2.5,3454822.868609893,,293.151269649154,-4851970.635879316,751.8150912361632,0.7988288484743046,-500337.2799767414,9.609145337564616,9.609145337564616,0.0,-1302.3894481944872
kerosene_tank_500psi,Tank,2.6,3451168.126608453,,293.15064632531363,-4851074.254254714,751.8129943376508,0.7986834957490483,-500342.12839800067,9.60737008747447,9.60737008747447,0.0,-1302.38940449652
kerosene_tank_500psi,Tank,2.6,3447521.931583354,,293.15002443877205,-4850178.362464356,751.8109022861739,0.7985382177114838,-500346.96550735016,9.605595807482622,9.605595807482622,0.0,-1302.3893609453141
kerosene_tank_500psi,Tank,2.7,3443884.2528522424,,293.14940398443895,-4849282.959627061,751.8088150645225,0.7983930142382418,-500351.7913453093,9.603822495843922,9.603822495843922,0.0,-1302.3893175402015
kerosene_tank_500psi,Tank,2.7,3440255.059881909,,293.14878495724685,-4848388.044864336,751.8067326555692,0.7982478852062908,-500356.60595220025,9.602050150818549,9.602050150818549,0.0,-1302.389274280506
kerosene_tank_500psi,Tank,2.8,3436634.322288199,,293.1481673521534,-4847493.617300372,751.8046550422685,0.7981028304929358,-500361.40936814813,9.600278770671995,9.600278770671995,0.0,-1302.389231165553
kerosene_tank_500psi,Tank,2.8,3433022.0098304907,,293.14755116413966,-4846599.676062025,751.8025822076552,0.7979578499758193,-500366.20163309004,9.598508353675035,9.598508353675035,0.0,-1302.3891881946834
kerosene_tank_500psi,Tank,2.9,3429418.092415949,,293.1469363882109,-4845706.220278813,751.8005141348458,0.797812943532917,-500370.9827867669,9.596738898103707,9.596738898103707,0.0,-1302.3891453672422
kerosene_tank_500psi,Tank,2.9,3425822.540092811,,293.1463230193954,-4844813.249082896,751.798450807036,0.7976681110425391,-500375.7528687347,9.59497040223929,9.59497040223929,0.0,-1302.3891026825668
kerosene_tank_500psi,Tank,3.0,3422235.3230561614,,293.14571105274587,-4843920.761609072,751.7963922075018,0.7975233523833276,-500380.5119183557,9.593202864368285,9.593202864368285,0.0,-1302.3890601400033
kerosene_tank_500psi,Tank,3.0,3418656.4116420713,,293.1451004833371,-4843028.756994762,751.7943383195978,0.7973786674342558,-500385.25997480575,9.591436282782384,9.591436282782384,0.0,-1302.389017738906
kerosene_tank_500psi,Tank,3.1,3415085.7763295,,293.14449130626895,-4842137.23438,751.792289126759,0.7972340560746253,-500389.9970770747,9.589670655778455,9.589670655778455,0.0,-1302.3889754786346
kerosene_tank_500psi,Tank,3.1,3411523.3877358655,,293.1438835166624,-4841246.19290742,751.7902446124958,0.7970895181840688,-500394.72326396604,9.58790598165852,9.58790598165852,0.0,-1302.388933358535
kerosene_tank_500psi,Tank,3.2,3504207.3017244516,,293.1596902597278,-4840355.631722247,751.8434198398829,0.7968865263171464,-500271.76865733776,9.586142258729732,9.586142258729732,0.0,-1302.3900430441138
kerosene_tank_500psi,Tank,3.2,3500502.7971254434,,293.15905872896235,-4839452.657039631,751.8412951696629,0.7967401176379046,-500276.68272885215,9.584353951336189,9.584353951336189,0.0,-1302.3899981391505
kerosene_tank_500psi,Tank,3.2,3496810.929345438,,293.1584293315644,-4838550.175272002,751.8391776889528,0.7965937816646582,-500281.5800647412,9.582566620142236,9.582566620142236,0.0,-1302.3899534330428
kerosene_tank_500psi,Tank,3.3,3493127.6591249984,,293.15780137909053,-4837648.185003183,751.8370650815214,0.7964475206227322,-500286.4660229293,9.58078026234319,9.58078026234319,0.0,-1302.3899088764927
kerosene_tank_500psi,Tank,3.4,3489452.965220761,,293.1571748680639,-4836746.685352891,751.8349573355831,0.7963013343831588,-500291.34063140646,9.578994876195681,9.578994876195681,0.0,-1302.3898644689236
kerosene_tank_500psi,Tank,3.4,3485786.816956253,,293.15654979339683,-4835845.675442256,751.8328544339414,0.7961552228229197,-500296.20393068047,9.577210459959142,9.577210459959142,0.0,-1302.389820209657
kerosene_tank_500psi,Tank,3.5,3482129.1838256903,,293.15592615003106,-4834945.154395085,751.830756359493,0.7960091858193206,-500301.0559610317,9.575427011898304,9.575427011898304,0.0,-1302.389776098009
kerosene_tank_500psi,Tank,3.5,3478480.0354709364,,293.15530393293176,-4834045.121337846,751.8286630952174,0.7958632232500003,-500305.89676254697,9.573644530283172,9.573644530283172,0.0,-1302.3897321333093
kerosene_tank_500psi,Tank,3.6,3474839.341677591,,293.1546831370881,-4833145.575399659,751.8265746241743,0.7957173349929314,-500310.7263751234,9.571863013388997,9.571863013388997,0.0,-1302.3896883148802
kerosene_tank_500psi,Tank,3.6,3471207.072376938,,293.1540637575123,-4832246.515712282,751.824490929503,0.7955715209264201,-500315.54483846604,9.57008245949626,9.57008245949626,0.0,-1302.3896446420583
kerosene_tank_500psi,Tank,3.7,3467583.1976427254,,293.15344578924106,-4831347.941410101,751.8224119944226,0.7954257809291031,-500320.35219209205,9.56830286689065,9.56830286689065,0.0,-1302.3896011141824
kerosene_tank_500psi,Tank,3.7,3463967.687692818,,293.1528292273335,-4830449.8516301215,751.8203378022322,0.7952801148799465,-500325.1484753301,9.566524233863031,9.566524233863031,0.0,-1302.3895577305875
kerosene_tank_500psi,Tank,3.8,3460360.512885324,,293.15221406687294,-4829552.245511952,751.8182683363084,0.795134522658246,-500329.9337273213,9.564746558709436,9.564746558709436,0.0,-1302.3895144906226
kerosene_tank_500psi,Tank,3.8,3456761.6437215116,,293.1516003029647,-4828655.1221977975,751.8162035801074,0.7949890041436237,-500334.7079870204,9.562969839731032,9.562969839731032,0.0,-1302.3894713936315
kerosene_tank_500psi,Tank,3.9,3453171.0508419857,,293.15098793073815,-4827758.480832447,751.8141435171628,0.7948435592160282,-500339.4712931991,9.561194075234106,9.561194075234106,0.0,-1302.3894284389685
kerosene_tank_500psi,Tank,3.9,3449588.7050264976,,293.1503769453449,-4826862.320563262,751.8120881310851,0.7946981877557339,-500344.2236844433,9.559419263530039,9.559419263530039,0.0,-1302.3893856259856
kerosene_tank_500psi,Tank,4.0,3446014.5771934753,,293.14976734195955,-4825966.640540167,751.810037405562,0.7945528896433383,-500348.965199157,9.557645402935288,9.557645402935288,0.0,-1302.3893429540465
kerosene_tank_500psi,Tank,4.0,3442448.6383992247,,293.1491591157785,-4825071.439915637,751.8079913243581,0.7944076647597612,-500353.69587556436,9.555872491771362,9.555872491771362,0.0,-1302.3893004225126
kerosene_tank_500psi,Tank,4.0,3438890.8598376554,,293.14855226202184,-4824176.7178446865,751.8059498713135,0.7942625129862447,-500358.41575170547,9.554100528364803,9.554100528364803,0.0,-1302.389258030748
kerosene_tank_500psi,Tank,4.1,3435341.2128365785,,293.14794677593073,-4823282.4734848635,751.8039130303436,0.794117434204351,-500363.1248654464,9.552329511047159,9.552329511047159,0.0,-1302.38921577813
kerosene_tank_500psi,Tank,4.2,3431799.6688631224,,293.1473426527696,-4822388.705996232,751.8018807854401,0.7939724282959602,-500367.82325446745,9.550559438154973,9.550559438154973,0.0,-1302.3891736640185
kerosene_tank_500psi,Tank,4.2,3428266.1995153907,,293.14673988782425,-4821495.414541367,751.7998531206681,0.7938274951432721,-500372.5109562779,9.548790308029757,9.548790308029757,0.0,-1302.389131687803
kerosene_tank_500psi,Tank,4.2,3424740.776525822,,293.1461384764023,-4820602.598285341,751.7978300201675,0.7936826346288021,-500377.1880082091,9.547022119017965,9.547022119017965,0.0,-1302.3890898488619
kerosene_tank_500psi,Tank,4.3,3421223.3717611204,,293.1455384138334,-4819710.256395713,751.795811468152,0.7935378466353813,-500381.85444741586,9.545254869470984,9.545254869470984,0.0,-1302.3890481465746
kerosene_tank_500psi,Tank,4.4,3417713.957219813,,293.1449396954696,-4818818.388042523,751.7937974489096,0.7933931310461545,-500386.51031087956,9.543488557745102,9.543488557745102,0.0,-1302.389006580331
kerosene_tank_500psi,Tank,4.4,3414212.505030997,,293.14434231668287,-4817926.992398272,751.7917879467991,0.7932484877445817,-500391.1556354092,9.541723182201498,9.541723182201498,0.0,-1302.3889651495247
kerosene_tank_500psi,Tank,4.5,3410718.9874550225,,293.1437462728679,-4817036.068637925,751.7897829462539,0.7931039166144328,-500395.7904576403,9.539958741206213,9.539958741206213,0.0,-1302.3889238535521
kerosene_tank_500psi,Tank,4.5,3501496.4606073173,,293.1592281272411,-4816145.615938889,751.8418650781107,0.7929023771623829,-500275.36461917026,9.538195233130136,9.538195233130136,0.0,-1302.3900101795534
kerosene_tank_500psi,Tank,4.5,3497866.297078553,,293.15860925501033,-4815243.001929964,751.8397830038871,0.7927559713865898,-500280.1800957164,9.53640764003727,9.53640764003727,0.0,-1302.389966208201
kerosene_tank_500psi,Tank,4.6,3494248.3649972193,,293.15799244791936,-4814340.871132854,751.8377078891215,0.7926096370166834,-500284.97937322105,9.53462100392723,9.53462100392723,0.0,-1302.3899224288782
kerosene_tank_500psi,Tank,4.7,3490638.698111481,,293.15737702994653,-4813439.222174462,751.8356374593859,0.7924633762285914,-500289.76771279454,9.532835322080643,9.532835322080643,0.0,-1302.3898787932144
kerosene_tank_500psi,Tank,4.7,3487037.276596134,,293.15676299784735,-4812538.054208157,751.8335717036856,0.7923171888978571,-500294.54514055967,9.531050592820794,9.531050592820794,0.0,-1302.389835300672
kerosene_tank_500psi,Tank,4.8,3483444.071514213,,293.15615034682327,-4811637.366388616,751.8315106057976,0.7921710749057348,-500299.3116947259,9.529266814473552,9.529266814473552,0.0,-1302.3897919506092
kerosene_tank_500psi,Tank,4.8,3479859.0540839434,,293.1555390721012,-4810737.157873043,751.8294541495852,0.792025034133787,-500304.06741329766,9.527483985369786,9.527483985369786,0.0,-1302.3897487423958
kerosene_tank_500psi,Tank,4.9,3476282.195660195,,293.1549291689305,-4809837.427821152,751.8274023189877,0.7918790664638937,-500308.8123340993,9.525702103845347,9.525702103845347,0.0,-1302.3897056753829
kerosene_tank_500psi,Tank,4.9,3472713.467735078,,293.1543206325823,-4808938.175395163,751.8253550980198,0.7917331717782509,-500313.5464947766,9.52392116824104,9.52392116824104,0.0,-1302.3896627489385
kerosene_tank_500psi,Tank,5.0,3469152.8419283456,,293.1537134583497,-4808039.399759784,751.8233124707683,0.7915873499593725,-500318.26993280416,9.522141176902604,9.522141176902604,0.0,-1302.3896199624403
kerosene_tank_500psi,Tank,5.0,3465600.2900005886,,293.15310764154816,-4807141.100082208,751.8212744213971,0.7914416008900834,-500322.9826854727,9.520362128180691,9.520362128180691,0.0,-1302.3895773152547
kerosene_tank_500psi,Tank,5.1,3462055.783838416,,293.1525031775139,-4806243.275532098,751.8192409341401,0.7912959244535256,-500327.6847899061,9.518584020430852,9.518584020430852,0.0,-1302.3895348067672
kerosene_tank_500psi,Tank,5.1,3458519.2954628933,,293.1519000616053,-4805345.925281575,751.8172119933064,0.7911503205331508,-500332.3762830518,9.516806852013506,9.516806852013506,0.0,-1302.3894924363537
kerosene_tank_500psi,Tank,5.2,3454990.7970255674,,293.15129828920226,-4804449.048505215,751.8151875832767,0.791004789012723,-500337.05720168474,9.51503062129393,9.51503062129393,0.0,-1302.3894502033997
kerosene_tank_500psi,Tank,5.2,3451470.260807489,,293.15069785570535,-4803552.644380031,751.8131676885042,0.7908593297763158,-500341.72758240975,9.51325532664223,9.51325532664223,0.0,-1302.389408107295
kerosene_tank_500psi,Tank,5.2,3447957.6592172645,,293.15009875653664,-4802656.71208547,751.8111522935135,0.7907139427083119,-500346.3874616623,9.51148096643333,9.51148096643333,0.0,-1302.3893661474294
kerosene_tank_500psi,Tank,5.3,3444452.9647967233,,293.14950098713894,-4801761.250803395,751.8091413829009,0.7905686276934009,-500351.0368757039,9.509707539046943,9.509707539046943,0.0,-1302.3893243231994
kerosene_tank_500psi,Tank,5.4,3440956.1502105393,,293.14890454297694,-4800866.259718084,751.8071349413336,0.7904233846165793,-500355.6758606337,9.507935042867558,9.507935042867558,0.0,-1302.3892826340032
kerosene_tank_500psi,Tank,5.4,3437467.1882529147,,293.1483094195348,-4799971.7380162105,751.8051329535487,0.7902782133631502,-500360.3044523791,9.506163476284417,9.506163476284417,0.0,-1302.3892410792434
kerosene_tank_500psi,Tank,5.5,3433986.0518425643,,293.14771561231856,-4799077.684886842,751.8031354043535,0.7901331138187199,-500364.92268670583,9.504392837691496,9.504392837691496,0.0,-1302.3891996583286
kerosene_tank_500psi,Tank,5.5,3430512.714025771,,293.14712311685383,-4798184.099521426,751.8011422786254,0.7899880858691981,-500369.5305992083,9.502623125487487,9.502623125487487,0.0,-1302.3891583706632
kerosene_tank_500psi,Tank,5.6,3427047.1479724986,,293.1465319286877,-4797290.981113778,751.7991535613115,0.789843129400796,-500374.1282253204,9.500854338075776,9.500854338075776,0.0,-1302.3891172156596
kerosene_tank_500psi,Tank,5.6,3423589.3269757163,,293.1459420433864,-4796398.328860079,751.797169237426,0.7896982443000281,-500378.71560031315,9.499086473864423,9.499086473864423,0.0,-1302.3890761927275
kerosene_tank_500psi,Tank,5.7,3420139.224454337,,293.14535345653724,-4795506.141958857,751.7951892920535,0.7895534304537062,-500383.2927592908,9.497319531266148,9.497319531266148,0.0,-1302.3890353013016
kerosene_tank_500psi,Tank,5.7,3416696.813947413,,293.1447661637476,-4794614.419610984,751.7932137103459,0.7894086877489422,-500387.8597372014,9.495553508698308,9.495553508698308,0.0,-1302.3889945407882
kerosene_tank_500psi,Tank,5.8,3413262.0691165053,,293.1441801606442,-4793723.161019663,751.7912424775222,0.7892640160731463,-500392.41656882846,9.493788404582876,9.493788404582876,0.0,-1302.388953910616
kerosene_tank_500psi,Tank,5.8,3409834.963744387,,293.14359544287396,-4792832.365390423,751.7892755788696,0.7891194153140246,-500396.9632887988,9.492024217346428,9.492024217346428,0.0,-1302.3889134102199
kerosene_tank_500psi,Tank,5.9,3498777.735077109,,293.1587646393482,-4791942.0319311,751.8403057629065,0.7889192752001846,-500278.9710545103,9.490260945420118,9.490260945420118,0.0,-1302.3899772440996
kerosene_tank_500psi,Tank,5.9,3495219.153400505,,293.1581579558056,-4791039.779788208,751.8382647036536,0.7887728746362522,-500283.69159552717,9.48847406898932,9.48847406898932,0.0,-1302.3899341717483
kerosene_tank_500psi,Tank,6.0,3491672.415175228,,293.1575532720879,-4790138.001514523,751.8362303836349,0.7886265442240947,-500288.3964511015,9.486688131038662,9.486688131038662,0.0,-1302.3898912849054
kerosene_tank_500psi,Tank,6.0,3488133.6282376894,,293.15694992477995,-4789236.695778319,751.8342005708482,0.7884802860897612,-500293.0907840976,9.484903128930709,9.484903128930709,0.0,-1302.3898485361603
kerosene_tank_500psi,Tank,6.1,3484602.774062523,,293.15634791085085,-4788335.86176476,751.8321752550235,0.7883341001130848,-500297.77461892396,9.483119061051712,9.483119061051712,0.0,-1302.3898059250103
kerosene_tank_500psi,Tank,6.1,3481079.825324134,,293.1557472257692,-4787435.498660218,751.8301544208397,0.7881879861793807,-500302.4479916609,9.48133592579031,9.48133592579031,0.0,-1302.3897634508442
kerosene_tank_500psi,Tank,6.2,3477564.7548401407,,293.15514786502683,-4786535.605653452,751.8281380530565,0.7880419441742564,-500307.1109382022,9.47955372153987,9.47955372153987,0.0,-1302.389721113056
kerosene_tank_500psi,Tank,6.2,3474057.5355551983,,293.15454982413644,-4785636.181935595,751.8261261365038,0.7878959739836219,-500311.76349427464,9.477772446698465,9.477772446698465,0.0,-1302.389678911054
kerosene_tank_500psi,Tank,6.2,3470558.1405384317,,293.153953098631,-4784737.226700147,751.8241186560806,0.7877500754936878,-500316.40569543967,9.475992099668845,9.475992099668845,0.0,-1302.3896368442347
kerosene_tank_500psi,Tank,6.3,3467066.5429846444,,293.15335768406385,-4783838.739142959,751.822115596755,0.7876042485909651,-500321.03757709375,9.47421267885843,9.47421267885843,0.0,-1302.3895949120056
kerosene_tank_500psi,Tank,6.4,3463582.7162099676,,293.15276357600874,-4782940.718462231,751.8201169435636,0.7874584931622631,-500325.6591744728,9.472434182679281,9.472434182679281,0.0,-1302.389553113777
